timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2025-05-26 23:23:13.126902,2025-05-26 22:23:13.126902,2025-05-27 00:23:13.126902,40062.38461071171,40287.59426473129,39837.174956692135,40003.81513083244,39918.76411775922,85.05101307321456,False,0.12229285013588702,0.3962854049418302,False,401.5156176177552,323.618952111814,UP,401515.6176177552,DOWN,True,True,0,0,0,40463.90022832947,39738.7656585999
2025-05-27 15:23:13.126902,2025-05-27 14:23:13.126902,2025-05-27 16:23:13.126902,39925.51596715767,40448.37261598332,39402.659318332015,40004.6730526145,39881.73623680641,122.93681580808334,False,0.08439497943932933,0.1853415688002056,False,522.8566488256474,522.8566488256547,DOWN,522856.6488256547,DOWN,True,True,0,0,0,40448.37261598332,39402.659318332015
2025-05-27 17:23:13.126902,2025-05-27 16:23:13.126902,2025-05-27 18:23:13.126902,39857.478204498664,40241.464004247144,39473.49240475018,40002.98504538004,39923.19789498025,79.78715039978852,False,0.2855760882673719,0.4651366327822123,False,540.3150136870681,519.8755872968468,UP,540315.0136870681,DOWN,True,True,0,0,0,40397.79321818573,39337.60261720182
2025-05-27 19:23:13.126902,2025-05-27 18:23:13.126902,2025-05-27 20:23:13.126902,39867.697917693775,40397.79321818573,39337.60261720182,40003.08501945614,39915.223332901165,87.8616865549775,False,0.42239032656200615,0.4087792010000879,False,581.734136977233,530.0953004919575,UP,581734.136977233,DOWN,True,True,0,0,0,40449.43205467101,39337.60261720182
2025-05-28 06:23:13.126902,2025-05-28 05:23:13.126902,2025-05-28 07:23:13.126902,40061.07694087591,40647.762582794254,39474.391298957555,40000.84301144908,40113.700775542304,112.85776409322716,True,0.43011533987855466,0.21956409253994427,False,586.6856419183459,586.6856419183532,DOWN,586685.6419183532,DOWN,True,True,0,0,0,40647.762582794254,39474.391298957555
2025-05-28 12:23:13.126902,2025-05-28 11:23:13.126902,2025-05-28 13:23:13.126902,40073.15801338467,40543.46907296804,39602.846953801316,40002.59080811934,40113.91465547701,111.32384735767118,True,0.13462694370205458,0.15253993659216658,False,470.3110595833641,470.31105958335684,UP,470311.0595833641,DOWN,True,True,0,0,0,40543.46907296804,39602.846953801316
2025-05-28 16:23:13.126902,2025-05-28 15:23:13.126902,2025-05-28 17:23:13.126902,40007.1642782156,40218.90215346726,39795.42640296393,40004.45705380631,39929.681211143885,74.77584266242775,False,0.0227074557247956,0.08301352416403386,True,501.7751464521498,284.6542800926909,UP,501775.1464521498,DOWN,True,True,0,0,0,40508.93942466775,39722.50999812291
2025-05-28 18:23:13.126902,2025-05-28 17:23:13.126902,2025-05-28 19:23:13.126902,40115.72471139533,40508.93942466775,39722.50999812291,40005.05144560672,40116.806371114726,111.75492550800845,True,0.05554481105442294,0.3186085438143821,False,393.21471327242034,393.21471327242034,UP,393214.71327242034,DOWN,True,True,0,0,1,40508.93942466775,39722.50999812291
2025-05-29 04:23:13.126902,2025-05-29 03:23:13.126902,2025-05-29 05:23:13.126902,40147.70763998463,40467.02362712691,39828.39165284235,40008.73439662858,39928.14120314541,80.59319348316785,False,0.4764988706667901,0.16703189709000932,False,359.8516133444282,549.7244195292587,DOWN,549724.4195292587,DOWN,True,True,0,0,0,40507.559253329055,39597.98322045537
2025-05-29 06:23:13.126902,2025-05-29 05:23:13.126902,2025-05-29 07:23:13.126902,40052.77123689221,40507.559253329055,39597.98322045537,40011.64016188782,39838.685535129385,172.95462675843737,False,0.07783332688079703,0.2232552263308203,False,454.7880164368471,454.7880164368398,UP,454788.0164368471,DOWN,True,True,0,0,0,40507.559253329055,39597.98322045537
2025-05-29 22:23:13.126902,2025-05-29 21:23:13.126902,2025-05-29 23:23:13.126902,40249.663845883115,40613.03858917945,39886.28910258677,40014.71766578965,39894.206748687044,120.51091710260516,False,0.24521382551896825,0.03314459072580602,True,363.3747432963355,534.4985610233634,DOWN,534498.5610233634,DOWN,True,True,0,0,0,40613.03858917945,39715.16528485975
2025-05-30 19:23:13.126902,2025-05-30 18:23:13.126902,2025-05-30 20:23:13.126902,40217.99694616947,40639.29639196898,39796.697500369955,40030.66523463471,40151.90056504047,121.23533040576149,True,0.07901407592239955,0.14396563038365584,False,421.29944579950825,763.3179758965416,DOWN,763317.9758965416,DOWN,True,True,0,0,0,40639.29639196898,39454.67897027293
2025-05-31 06:23:13.126902,2025-05-31 05:23:13.126902,2025-05-31 07:23:13.126902,40138.543340865814,40609.619885841785,39667.46679588984,40023.88707702473,39896.83620488311,127.05087214161904,False,0.2478316041781649,0.1306089529068996,False,471.07654497597105,471.07654497597105,UP,471076.54497597105,DOWN,True,True,0,0,0,40609.619885841785,39667.46679588984
2025-05-31 13:23:13.126902,2025-05-31 12:23:13.126902,2025-05-31 14:23:13.126902,40047.79441811853,40306.20603054441,39789.38280569264,40015.88758606752,40124.395094170075,108.50750810255704,True,0.287201362627428,0.025774207884841957,True,258.41161242587987,346.62933731634257,DOWN,346629.3373163426,DOWN,True,True,0,0,0,40306.20603054441,39701.16508080219
2025-06-01 04:23:13.126902,2025-06-01 03:23:13.126902,2025-06-01 05:23:13.126902,40069.53374106778,40162.16441426153,39976.90306787403,40020.97341955826,40090.51372996682,69.54031040856353,True,0.13219284318974073,0.02659365304524689,True,145.7173109222931,227.41489919274318,DOWN,227414.89919274318,DOWN,True,True,0,0,0,40215.251051990075,39842.11884187504
2025-06-01 18:23:13.126902,2025-06-01 17:23:13.126902,2025-06-01 19:23:13.126902,40240.03572749935,40473.9092247669,40006.1622302318,40017.55291665859,40083.729033974465,66.17611731587385,True,0.13124993110597133,0.12579973727065247,False,233.873497267552,510.34963622701616,DOWN,510349.63622701616,DOWN,True,True,0,0,1,40473.9092247669,39729.686091272335
2025-06-01 20:23:13.126902,2025-06-01 19:23:13.126902,2025-06-01 21:23:13.126902,39963.948343453216,40198.2105956341,39729.686091272335,40021.72760540396,39880.99449193414,140.7331134698179,False,0.05915408226731373,0.14281820994887687,False,234.26225218088075,274.86870681370783,DOWN,274868.70681370783,DOWN,True,True,0,0,0,40198.2105956341,39689.07963663951
2025-06-01 22:23:13.126902,2025-06-01 21:23:13.126902,2025-06-01 23:23:13.126902,39918.33690578987,40147.59417494022,39689.07963663951,40018.60562177315,39940.79646897263,77.80915280052432,False,0.2583147434829303,0.08186049456326251,True,282.9785485575994,229.2572691503592,UP,282978.5485575994,UP,True,True,1,0,1,40201.31545434747,39689.07963663951
2025-06-02 14:23:13.126902,2025-06-02 13:23:13.126902,2025-06-02 15:23:13.126902,39970.500309683586,40142.42044055645,39798.58017881072,40022.3934783667,40106.07712058783,83.6836422211345,True,0.05009298475650691,0.1926601436908523,False,511.96208386775834,455.923782234393,UP,511962.08386775834,DOWN,True,True,0,0,0,40482.462393551345,39514.57652744919
2025-06-03 06:23:13.126902,2025-06-03 05:23:13.126902,2025-06-03 07:23:13.126902,39800.29791395285,40259.38471651734,39341.211111388344,40018.535652260354,39848.310128744524,170.22552351583,False,0.2387087870723677,0.014868957072902455,True,753.2072130318047,459.08680256450316,UP,753207.2130318047,UP,True,True,1,0,2,40553.50512698465,39341.211111388344
2025-06-03 09:23:13.126902,2025-06-03 08:23:13.126902,2025-06-03 10:23:13.126902,40196.426159477545,40553.50512698465,39839.34719197044,40021.567113875724,40148.89939099527,127.33227711954532,True,0.17078300399962948,0.07583177472755101,True,357.0789675071064,664.2373553103025,DOWN,664237.3553103025,DOWN,True,True,0,0,1,40553.50512698465,39532.18880416724
2025-06-03 14:23:13.126902,2025-06-03 13:23:13.126902,2025-06-03 15:23:13.126902,40001.94884686039,40523.45578068237,39480.441913038405,40015.7153752877,39902.95423085053,112.76114443716506,False,0.30893441308344133,0.19518868789760502,False,521.5069338219837,521.5069338219837,UP,521506.9338219837,DOWN,True,True,0,0,0,40523.45578068237,39480.441913038405
2025-06-03 19:23:13.126902,2025-06-03 18:23:13.126902,2025-06-03 20:23:13.126902,39837.12197213176,40224.89191999471,39449.35202426882,40018.40547785904,40114.063666402726,95.65818854368263,True,0.13559399674102116,0.4017835904657193,False,510.2558995335712,387.7699478629438,UP,510255.8995335712,DOWN,True,True,0,0,0,40347.37787166533,39449.35202426882
2025-06-04 07:23:13.126902,2025-06-04 06:23:13.126902,2025-06-04 08:23:13.126902,40274.78519118219,40633.282958249445,39916.28742411495,40023.66492446057,40156.95512600147,133.29020154089812,True,0.03956904867935615,0.16079198699973557,False,358.4977670672524,662.34624496779,DOWN,662346.24496779,DOWN,True,True,0,0,0,40633.282958249445,39612.4389462144
2025-06-04 09:23:13.126902,2025-06-04 08:23:13.126902,2025-06-04 10:23:13.126902,39943.81030694848,40275.18166768256,39612.4389462144,40017.62380568212,40123.48668541028,105.86287972816353,True,0.2024505323149121,0.13273502585382857,False,333.11478969821474,331.371360734076,UP,333114.78969821474,DOWN,True,True,0,0,0,40276.92509664669,39612.4389462144
2025-06-04 18:23:13.126902,2025-06-04 17:23:13.126902,2025-06-04 19:23:13.126902,39865.851829029256,40237.87652810226,39493.82712995625,40009.90730083358,39818.57363734154,191.33366349204152,False,0.3467829091345384,0.42647491860440734,False,647.0789688907171,372.0246990730084,UP,647078.968890717,DOWN,True,True,0,0,0,40512.93079791997,39493.82712995625
2025-06-05 07:23:13.126902,2025-06-05 06:23:13.126902,2025-06-05 08:23:13.126902,40137.54545755299,40537.16067700351,39737.93023810246,40017.13711989588,40190.95577017301,173.81865027712774,True,0.43915700011069014,0.42471940927869595,False,414.9872381045716,714.7582131927338,DOWN,714758.2131927338,DOWN,True,True,0,0,0,40552.53269565756,39422.787244360254
2025-06-06 04:23:13.126902,2025-06-06 03:23:13.126902,2025-06-06 05:23:13.126902,39992.37326773938,40271.06037678275,39713.68615869601,40027.63729619716,40140.404716541176,112.76742034401832,True,0.40384186641377545,0.0892742373517831,True,404.6560234958306,278.6871090433706,UP,404656.0234958306,DOWN,True,True,0,0,0,40397.02929123521,39713.68615869601
2025-06-06 09:23:13.126902,2025-06-06 08:23:13.126902,2025-06-06 10:23:13.126902,39920.20616781156,40407.991442078455,39432.42089354466,40029.46321379362,39865.06328527474,164.39992851888383,False,0.30562188260293394,0.17568387798619814,False,487.78527426689834,487.78527426689834,UP,487785.27426689834,DOWN,True,True,0,0,0,40407.991442078455,39432.42089354466
2025-06-06 12:23:13.126902,2025-06-06 11:23:13.126902,2025-06-06 13:23:13.126902,39982.902620699046,40404.49688118561,39561.30836021248,40031.607724728165,40076.10894372632,44.50121899815713,True,0.13005358845551357,0.4075261249023439,False,573.1070453489956,421.59426048656314,UP,573107.0453489956,DOWN,True,True,0,0,0,40556.00966604804,39561.30836021248
2025-06-06 23:23:13.126902,2025-06-06 22:23:13.126902,2025-06-07 00:23:13.126902,40001.284588861236,40500.06846574295,39502.50071197953,40031.713316000285,40143.05300751589,111.3396915156045,True,0.4107708431651249,0.33797642044074605,False,498.7838768817164,498.78387688170915,UP,498783.8768817164,DOWN,True,True,0,0,0,40500.06846574295,39502.50071197953
2025-06-07 04:23:13.126902,2025-06-07 03:23:13.126902,2025-06-07 05:23:13.126902,40136.7345348895,40777.80316970965,39495.66590006936,40032.77723664072,40205.426565543385,172.6493289026621,True,0.239660293824113,0.17653846332354953,False,641.0686348201489,641.0686348201416,UP,641068.6348201488,DOWN,True,True,0,0,0,40777.80316970965,39495.66590006936
2025-06-07 09:23:13.126902,2025-06-07 08:23:13.126902,2025-06-07 10:23:13.126902,39842.55618169022,40281.015161447074,39404.09720193336,40033.578088532646,39813.76976041593,219.8083281167128,False,0.1782712787163739,0.14754579762513953,False,498.62583135102614,438.4589797568624,UP,498625.83135102614,DOWN,True,True,0,0,0,40341.182013041245,39404.09720193336
2025-06-08 00:23:13.126902,2025-06-07 23:23:13.126902,2025-06-08 01:23:13.126902,40056.730061798036,40499.600786671836,39613.85933692423,40047.92638133353,39882.996166417004,164.93021491652325,False,0.28215872604220915,0.38777567909305216,False,442.8707248737992,442.87072487380647,DOWN,442870.72487380647,DOWN,True,True,0,0,0,40499.600786671836,39613.85933692423
2025-06-08 08:23:13.126902,2025-06-08 07:23:13.126902,2025-06-08 09:23:13.126902,39897.16787514853,40117.16315047564,39677.172599821424,40043.7003895055,39965.78913218321,77.91125732229557,False,0.46401743234160414,0.0386108810158869,True,712.4266437917249,348.5656556705726,UP,712426.6437917249,DOWN,True,True,0,0,0,40609.594518940256,39548.60221947796
2025-06-08 20:23:13.126902,2025-06-08 19:23:13.126902,2025-06-08 21:23:13.126902,40017.93301676729,40157.73215347362,39878.13388006096,40049.93808226429,39935.66365714816,114.27442511613481,False,0.30440295546035084,0.3498398227084452,False,139.7991367063296,507.0133983433698,DOWN,507013.3983433698,DOWN,True,True,0,0,0,40157.73215347362,39510.91961842392
2025-06-09 01:23:13.126902,2025-06-09 00:23:13.126902,2025-06-09 02:23:13.126902,39972.54338625049,40241.328595240586,39703.758177260395,40048.202929116414,39898.163128850225,150.03980026618956,False,0.2664989250697709,0.2404398103936884,False,647.9809839738446,268.78520899009163,UP,647980.9839738446,DOWN,True,True,0,0,0,40620.52437022433,39703.758177260395
2025-06-09 15:23:13.126902,2025-06-09 14:23:13.126902,2025-06-09 16:23:13.126902,40212.282637069235,40484.07665051511,39940.488623623365,40054.30103583217,40246.68854567546,192.3875098432909,True,0.07701540780362107,0.35943811384769964,False,549.6164268964567,714.0945887166527,DOWN,714094.5887166526,DOWN,True,True,0,0,0,40761.89906396569,39498.18804835258
2025-06-09 21:23:13.126902,2025-06-09 20:23:13.126902,2025-06-09 22:23:13.126902,40009.258587067074,40296.5249562802,39721.99221785394,40054.18294719497,39998.74273503756,55.440212157409405,False,0.4308301181431827,0.0985494165302529,True,413.88435963085067,287.26636921313184,UP,413884.35963085067,DOWN,True,True,0,0,0,40423.142946697924,39721.99221785394
2025-06-09 23:23:13.126902,2025-06-09 22:23:13.126902,2025-06-10 00:23:13.126902,40104.03623486885,40423.142946697924,39784.92952303978,40057.95069912301,39945.250103769074,112.70059535393375,False,0.048478897057001445,0.05419508056146389,True,344.606105314444,554.5342274049544,DOWN,554534.2274049544,DOWN,True,True,0,0,0,40448.642340183294,39549.502007463896
2025-06-10 01:23:13.126902,2025-06-10 00:23:13.126902,2025-06-10 02:23:13.126902,39999.072173823595,40448.642340183294,39549.502007463896,40057.60271492098,40177.52558556441,119.92287064343691,True,0.05093121780491375,0.4082399968885106,False,488.7434353623685,449.5701663596992,UP,488743.4353623685,UP,True,True,1,0,1,40487.815609185964,39549.502007463896
2025-06-10 04:23:13.126902,2025-06-10 03:23:13.126902,2025-06-10 05:23:13.126902,40074.680048225084,40487.815609185964,39661.544487264204,40065.373721920885,39929.060064210884,136.31365771000128,False,0.14148929461629312,0.21988383306316225,False,413.13556096087996,413.13556096087996,UP,413135.56096087996,DOWN,True,True,0,0,0,40487.815609185964,39661.544487264204
2025-06-10 17:23:13.126902,2025-06-10 16:23:13.126902,2025-06-10 18:23:13.126902,40129.084083506794,40746.32123733175,39511.84692968183,40083.066604378015,40204.79262715439,121.72602277637634,True,0.12700683612054675,0.27679976477045515,False,617.2371538249572,617.2371538249645,DOWN,617237.1538249644,DOWN,True,True,0,0,0,40746.32123733175,39511.84692968183
2025-06-10 19:23:13.126902,2025-06-10 18:23:13.126902,2025-06-10 20:23:13.126902,40298.69869730019,40569.84024212021,40027.55715248018,40087.38261480994,40192.00769201713,104.62507720718713,True,0.32204262467802963,0.46510096010131763,False,342.66909533667786,797.0864067679067,DOWN,797086.4067679067,DOWN,True,True,1,0,1,40641.36779263687,39501.612290532285
2025-06-11 05:23:13.126902,2025-06-11 04:23:13.126902,2025-06-11 06:23:13.126902,40059.36668825091,40473.71883794996,39645.01453855186,40092.40605283142,40194.58333446949,102.17728163806896,True,0.46447912009462855,0.08913381138258006,True,414.35214969904337,598.5959130397387,DOWN,598595.9130397387,DOWN,True,True,0,0,0,40473.71883794996,39460.770775211175
2025-06-11 08:23:13.126902,2025-06-11 07:23:13.126902,2025-06-11 09:23:13.126902,40020.54255295223,40190.258951550044,39850.826154354414,40092.84360919868,40018.67779703919,74.16581215948827,False,0.4136226917389974,0.2906240636463165,False,169.71639859781135,169.71639859781862,DOWN,169716.39859781862,DOWN,True,True,0,0,0,40190.258951550044,39850.826154354414
2025-06-12 08:23:13.126902,2025-06-12 07:23:13.126902,2025-06-12 09:23:13.126902,40052.726886299264,40442.74464320064,39662.709129397896,40105.852855562945,40308.818122764395,202.96526720144902,True,0.11927876977641116,0.09005333748621314,True,390.01775690137583,504.1025704656495,DOWN,504102.5704656495,DOWN,True,True,0,0,0,40442.74464320064,39548.624315833615
2025-06-12 11:23:13.126902,2025-06-12 10:23:13.126902,2025-06-12 12:23:13.126902,40137.42424648453,40510.07000871711,39764.77848425195,40101.70430813651,40037.78326067591,63.921047460600676,False,0.28957975769579736,0.15546168066788377,False,372.64576223258337,372.64576223258337,UP,372645.76223258337,DOWN,True,True,0,0,0,40510.07000871711,39764.77848425195
