timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2025-05-17 12:23:13.106457,2025-05-17 11:53:13.106457,2025-05-17 12:53:13.106457,39871.24463547262,40281.947237117645,39460.542033827594,40017.976022546616,40225.22029379362,207.24427124700742,True,0.0016419905595712301,0.05587516863860324,True,494.4387293142863,410.7026016450254,UP,494438.7293142863,DOWN,True,True,0,0,0,40365.683364786906,39460.542033827594
2025-05-17 20:23:13.106457,2025-05-17 19:53:13.106457,2025-05-17 20:53:13.106457,40091.52151970315,40576.44554339094,39606.59749601537,40006.834176283926,40146.617230609096,139.78305432516936,True,0.046888416854463794,0.32576580554507123,False,484.9240236877886,492.5867887913846,DOWN,492586.7887913846,DOWN,True,True,0,0,0,40576.44554339094,39598.934730911766
2025-05-18 04:23:13.106457,2025-05-18 03:53:13.106457,2025-05-18 04:53:13.106457,39996.85434022812,40581.54795450393,39412.16072595232,40010.242679138995,40179.21499376576,168.97231462676427,True,0.18173417328824412,0.2475674500251932,False,584.6936142758059,584.6936142757986,UP,584693.6142758059,UP,True,True,0,0,1,40581.54795450393,39412.16072595232
2025-05-18 14:23:13.106457,2025-05-18 13:53:13.106457,2025-05-18 14:53:13.106457,39896.89299617692,40391.92355319276,39401.86243916107,39996.312003406485,40064.07465171514,67.76264830865694,True,0.4288326371916173,0.2625557218012895,False,649.3590362797986,495.03055701584526,UP,649359.0362797986,DOWN,True,True,0,0,0,40546.252032456716,39401.86243916107
2025-05-18 17:53:13.106457,2025-05-18 17:23:13.106457,2025-05-18 18:23:13.106457,40168.37913419289,40511.95735890301,39824.800909482765,40003.672004960354,40087.34391860331,83.67191364295286,True,0.20163163537050932,0.4564699637982358,False,343.5782247101233,587.2472529439328,DOWN,587247.2529439328,DOWN,True,True,0,0,0,40511.95735890301,39581.131881248955
2025-05-18 18:53:13.106457,2025-05-18 18:23:13.106457,2025-05-18 19:23:13.106457,39984.490627177795,40387.849373106634,39581.131881248955,40002.7474444949,39892.787952445666,109.9594920492309,False,0.3473435051375807,0.05077123387988529,True,403.3587459288392,403.3587459288392,UP,403358.7459288392,DOWN,True,True,0,0,0,40387.849373106634,39581.131881248955
2025-05-18 23:23:13.106457,2025-05-18 22:53:13.106457,2025-05-18 23:53:13.106457,39838.53311619176,40468.04961589919,39209.016616484325,40006.1060113807,39739.19314931752,266.9128620631818,False,0.13692151364205232,0.38486460742473233,False,629.5164997074316,629.5164997074316,UP,629516.4997074316,DOWN,True,True,0,0,0,40468.04961589919,39209.016616484325
2025-05-19 12:53:13.106457,2025-05-19 12:23:13.106457,2025-05-19 13:23:13.106457,40138.89863780796,40490.97949559799,39786.817780017926,40000.479228438664,39944.712247294534,55.76698114413011,False,0.2795311060185785,0.10375326797704447,False,352.0808577900316,535.2951480569027,DOWN,535295.1480569027,DOWN,True,True,0,0,1,40490.97949559799,39603.603489751054
2025-05-19 19:53:13.106457,2025-05-19 19:23:13.106457,2025-05-19 20:23:13.106457,40114.27586362361,40394.89206924923,39833.65965799798,39996.887561693686,40175.12604637524,178.23848468155484,True,0.16641001170957662,0.07294388921194946,True,280.61620562562166,661.6345814437591,DOWN,661634.581443759,DOWN,True,True,0,0,0,40394.89206924923,39452.64128217985
2025-05-19 23:23:13.106457,2025-05-19 22:53:13.106457,2025-05-19 23:53:13.106457,40215.44582083756,40439.89192581542,39990.9997158597,39997.58843949179,40159.50096026756,161.91252077576792,True,0.07960970554647093,0.04928810567260733,True,224.44610497786198,706.1439416833382,DOWN,706143.9416833381,DOWN,True,True,0,0,1,40439.89192581542,39509.30187915422
2025-05-20 01:23:13.106457,2025-05-20 00:53:13.106457,2025-05-20 01:53:13.106457,39984.52476774021,40406.74096349392,39562.308571986505,39997.801957477845,39859.66529243504,138.13666504280263,False,0.3740102700232195,0.4757842531025436,False,422.21619575371005,546.9263221150322,DOWN,546926.3221150322,DOWN,True,True,0,0,0,40406.74096349392,39437.598445625175
2025-05-20 02:23:13.106457,2025-05-20 01:53:13.106457,2025-05-20 02:53:13.106457,39885.83779533305,40334.07714504093,39437.598445625175,39995.170790257056,39807.34799711855,187.8227931385045,False,0.3499215878181536,0.002437086483908336,True,448.23934970788105,448.23934970787377,UP,448239.34970788105,DOWN,True,True,0,0,0,40334.07714504093,39437.598445625175
2025-05-20 06:23:13.106457,2025-05-20 05:53:13.106457,2025-05-20 06:53:13.106457,40066.93629437346,40346.18647133151,39787.68611741541,39992.72849338007,39948.77291814953,43.95557523053867,False,0.35943254265566427,0.1473743245238627,False,279.25017695804854,570.4282494951403,DOWN,570428.2494951403,DOWN,True,True,0,0,0,40346.18647133151,39496.50804487832
2025-05-20 07:23:13.106457,2025-05-20 06:53:13.106457,2025-05-20 07:53:13.106457,39901.297509532116,40306.08697418591,39496.50804487832,39991.4854684425,39890.74189930613,100.74356913637166,False,0.06430110888655947,0.2835951259775874,False,646.643087239303,647.6861937227295,DOWN,647686.1937227295,DOWN,True,True,0,0,0,40547.94059677142,39253.61131580939
2025-05-20 08:23:13.106457,2025-05-20 07:53:13.106457,2025-05-20 08:53:13.106457,39900.7759562904,40547.94059677142,39253.61131580939,39991.838785920234,39806.15785083175,185.68093508848688,False,0.153868167278702,0.011100456332035604,True,647.1646404810162,647.1646404810162,UP,647164.6404810162,DOWN,True,True,0,0,0,40547.94059677142,39253.61131580939
2025-05-20 11:23:13.106457,2025-05-20 10:53:13.106457,2025-05-20 11:53:13.106457,40034.136450337544,40314.63783934716,39753.63506132793,39998.14606696505,40109.39898467088,111.25291770583135,True,0.238042813984339,0.22732350021273456,False,562.7987720706587,529.2677504614476,UP,562798.7720706587,DOWN,True,True,0,0,0,40596.9352224082,39504.8686998761
2025-05-20 14:23:13.106457,2025-05-20 13:53:13.106457,2025-05-20 14:53:13.106457,40201.75400803534,40415.42323961422,39988.08477645647,40005.930664613195,40060.91301345935,54.98234884615522,True,0.006458850235266137,0.3990653693436347,False,294.4749304397337,361.13353662077134,DOWN,361133.53662077134,DOWN,True,True,0,0,0,40496.22893847508,39840.62047141457
2025-05-20 15:53:13.106457,2025-05-20 15:23:13.106457,2025-05-20 16:23:13.106457,39896.62747538209,40251.37799798132,39541.876952782855,40006.13802544865,39900.006955882556,106.13106956609408,False,0.05218858051723744,0.20395066187394792,False,431.2740147537479,354.7505225992354,UP,431274.0147537479,DOWN,True,True,0,0,0,40327.90149013584,39541.876952782855
2025-05-20 16:53:13.106457,2025-05-20 16:23:13.106457,2025-05-20 17:23:13.106457,40047.20927905495,40327.90149013584,39766.51706797406,40004.29484942195,40054.160636875014,49.865787453061785,True,0.4340752044429182,0.19698365664499123,False,280.6922110808882,280.6922110808882,UP,280692.2110808882,DOWN,True,True,0,0,0,40327.90149013584,39766.51706797406
2025-05-20 17:53:13.106457,2025-05-20 17:23:13.106457,2025-05-20 18:23:13.106457,39994.4038757761,40098.81224653285,39889.99550501936,40005.49412340951,40077.690099278116,72.19597586860618,True,0.1360566850964525,0.42518895243054616,False,400.21706332785834,328.750285347669,UP,400217.06332785834,DOWN,True,True,0,0,0,40394.62093910396,39665.65359042843
2025-05-20 23:23:13.106457,2025-05-20 22:53:13.106457,2025-05-20 23:53:13.106457,40087.022857982585,40375.66214764947,39798.3835683157,40009.01684482345,39952.78600682746,56.2308379959868,False,0.2108920972756679,0.02510507521311887,True,434.6301737400645,555.1815846164754,DOWN,555181.5846164754,DOWN,True,True,0,0,0,40521.65303172265,39531.84127336611
2025-05-21 00:23:13.106457,2025-05-20 23:53:13.106457,2025-05-21 00:53:13.106457,40026.74715254438,40521.65303172265,39531.84127336611,40010.08406346835,40120.42477296547,110.34070949711895,True,0.012793822186024739,0.21304368551726094,False,494.90587917826633,494.9058791782736,DOWN,494905.8791782736,DOWN,True,True,0,0,0,40521.65303172265,39531.84127336611
2025-05-21 02:53:13.106457,2025-05-21 02:23:13.106457,2025-05-21 03:23:13.106457,39816.23363981341,40207.86922199144,39424.59805763538,40009.03067421386,40194.520723103575,185.4900488897183,True,0.4427686470727731,0.3414300819347686,False,391.63558217803075,391.63558217802347,UP,391635.58217803075,DOWN,True,True,0,0,0,40207.86922199144,39424.59805763538
2025-05-21 04:53:13.106457,2025-05-21 04:23:13.106457,2025-05-21 05:23:13.106457,40009.16397363278,40166.39452839732,39851.93341886823,40010.21063873209,40080.26892165119,70.05828291910439,True,0.20050887486952954,0.10438573347118801,False,157.23055476454465,360.86458591450355,DOWN,360864.58591450355,DOWN,True,True,0,0,0,40166.39452839732,39648.299387718274
2025-05-21 05:53:13.106457,2025-05-21 05:23:13.106457,2025-05-21 06:23:13.106457,39904.901014482406,40161.50264124654,39648.299387718274,40009.58811346323,39925.311405254964,84.27670820826461,False,0.0867746902284154,0.10309655613382927,False,578.5052267052015,448.62276084550103,UP,578505.2267052014,UP,True,True,1,1,1,40483.40624118761,39456.278253636905
2025-05-22 01:53:13.106457,2025-05-22 01:23:13.106457,2025-05-22 02:23:13.106457,40185.449743932346,40411.09170561991,39959.80778224479,40019.43053334574,40259.32287100598,239.89233766023972,True,0.27169475935401755,0.035086437003124055,True,225.64196168756462,334.98248698712996,DOWN,334982.48698712996,DOWN,True,True,0,0,0,40411.09170561991,39850.467256945216
2025-05-22 02:53:13.106457,2025-05-22 02:23:13.106457,2025-05-22 03:23:13.106457,40085.33065887324,40320.19406080127,39850.467256945216,40020.864753865346,39970.22649365005,50.638260215295304,False,0.16621754691141258,0.2725410122107713,False,245.4359411189289,634.1653149519334,DOWN,634165.3149519333,DOWN,True,True,0,0,0,40330.76659999217,39451.165343921304
2025-05-22 09:53:13.106457,2025-05-22 09:23:13.106457,2025-05-22 10:23:13.106457,40206.80032550961,40723.445384121136,39690.15526689808,40024.72100302907,40130.807614970356,106.08661194128217,True,0.21645078161638207,0.04348073284211852,True,516.6450586115243,643.4485464032259,DOWN,643448.5464032259,DOWN,True,True,0,0,1,40723.445384121136,39563.351779106386
2025-05-22 12:53:13.106457,2025-05-22 12:23:13.106457,2025-05-22 13:23:13.106457,40073.743451462826,40502.649265682725,39644.83763724292,40027.137183594954,39931.11638377189,96.02079982306168,False,0.11623501637467566,0.068858291319837,True,506.42077076224814,428.90581421990646,UP,506420.77076224814,DOWN,True,True,0,0,0,40580.164222225074,39644.83763724292
2025-05-22 14:23:13.106457,2025-05-22 13:53:13.106457,2025-05-22 14:53:13.106457,39848.275098062484,40285.60357929009,39410.94661683488,40029.87502709648,39965.485538328634,64.38948876784707,False,0.16142861642045092,0.2052269733292517,False,449.031866363679,437.32848122760333,UP,449031.866363679,DOWN,True,True,0,0,0,40297.30696442616,39410.94661683488
2025-05-22 22:53:13.106457,2025-05-22 22:23:13.106457,2025-05-22 23:23:13.106457,40187.327669707796,40591.53656325418,39783.11877616141,40044.19684314064,39805.85118273901,238.3456604016319,False,0.22684599213725096,0.44447883894933826,False,441.7385704184853,404.2088935463835,UP,441738.5704184853,DOWN,True,True,0,0,0,40629.06624012628,39783.11877616141
2025-05-23 00:23:13.106457,2025-05-22 23:53:13.106457,2025-05-23 00:53:13.106457,39840.74100825802,40076.75383709491,39604.728179421116,40046.011739854075,39920.44568018008,125.5660596739981,False,0.08362701700080435,0.06439246125130323,True,625.934780187381,285.98936511176,UP,625934.780187381,UP,True,True,0,1,1,40466.6757884454,39554.75164314626
2025-05-23 05:23:13.106457,2025-05-23 04:53:13.106457,2025-05-23 05:53:13.106457,40068.594983067094,40368.076213278364,39769.113752855825,40062.42478496257,40290.54100000193,228.11621503936476,True,0.22455958496016387,0.1642394023252404,False,310.2984723808768,299.4812302112696,UP,310298.4723808768,DOWN,True,True,0,0,0,40378.89345544797,39769.113752855825
2025-05-23 07:23:13.106457,2025-05-23 06:53:13.106457,2025-05-23 07:53:13.106457,40198.62232969121,40540.84908827673,39856.395571105684,40061.04367040468,40171.48052808634,110.43685768165597,True,0.10362060755253981,0.2656377127263279,False,441.1895699016095,342.2267585855225,UP,441189.5699016095,DOWN,True,True,0,0,0,40639.811899592816,39856.395571105684
2025-05-23 09:53:13.106457,2025-05-23 09:23:13.106457,2025-05-23 10:23:13.106457,40144.48111864221,40640.64092653378,39648.32131075064,40063.16167265236,40010.88738265936,52.274289992994454,False,0.060538503001501064,0.21044763398711816,False,496.1598078915704,496.1598078915704,UP,496159.8078915704,DOWN,True,True,0,0,0,40640.64092653378,39648.32131075064
2025-05-23 13:53:13.106457,2025-05-23 13:23:13.106457,2025-05-23 14:23:13.106457,40151.386475146035,40416.036418391326,39886.736531900744,40073.139471976814,40007.01783823507,66.1216337417427,False,0.47512956195663086,0.22679372028705397,False,347.2856240837282,423.203957832804,DOWN,423203.957832804,DOWN,True,True,0,0,0,40498.67209922976,39728.18251731323
2025-05-23 14:53:13.106457,2025-05-23 14:23:13.106457,2025-05-23 15:23:13.106457,40113.42730827149,40498.67209922976,39728.18251731323,40074.85721023057,40031.70865495266,43.14855527791224,False,0.3475428368611977,0.4454204508654268,False,385.24479095826973,472.1063219247735,DOWN,472106.3219247735,DOWN,True,True,0,0,0,40498.67209922976,39641.32098634672
2025-05-23 16:23:13.106457,2025-05-23 15:53:13.106457,2025-05-23 16:53:13.106457,40072.39191112286,40528.099127098205,39616.684695147516,40076.69210226756,39874.238144719275,202.45395754828496,False,0.43691190319511325,0.19469049644203126,False,455.7072159753443,455.7072159753443,UP,455707.2159753443,DOWN,True,True,0,0,0,40528.099127098205,39616.684695147516
2025-05-24 00:23:13.106457,2025-05-23 23:53:13.106457,2025-05-24 00:53:13.106457,40049.454818064245,40270.626007189836,39828.28362893865,40069.68113466439,40237.913652381685,168.23251771729701,True,0.2390945949825434,0.33642951642175567,False,221.1711891255909,247.9440141469022,DOWN,247944.0141469022,DOWN,True,True,0,0,0,40270.626007189836,39801.51080391734
2025-05-24 04:23:13.106457,2025-05-24 03:53:13.106457,2025-05-24 04:53:13.106457,39949.690650150005,40259.828125866545,39639.55317443346,40074.961824530255,40191.00751394199,116.04568941173784,True,0.1610061680645566,0.19276159687448075,False,310.1374757165395,310.13747571654676,DOWN,310137.47571654676,DOWN,True,True,0,0,0,40259.828125866545,39639.55317443346
2025-05-24 08:23:13.106457,2025-05-24 07:53:13.106457,2025-05-24 08:53:13.106457,39860.00959379124,40256.711741773564,39463.30744580891,40067.00651841907,39906.85023389321,160.15628452585952,False,0.4847795776816093,0.41598141904188013,False,776.7578790014741,396.70214798233064,UP,776757.879001474,UP,True,True,0,0,1,40636.767472792715,39463.30744580891
2025-05-24 11:53:13.106457,2025-05-24 11:23:13.106457,2025-05-24 12:23:13.106457,39902.99363666109,40174.31231683823,39631.67495648396,40076.07281407985,40138.1838783347,62.11106425484468,True,0.16327349723898615,0.3694444657511216,False,901.0905343238992,271.31868017712986,UP,901090.5343238992,UP,True,True,0,0,1,40804.08417098499,39631.67495648396
2025-05-24 12:53:13.106457,2025-05-24 12:23:13.106457,2025-05-24 13:23:13.106457,40365.354390059554,40804.08417098499,39926.62460913412,40080.156106070994,40224.801299036364,144.64519296537037,True,0.158640522235387,0.05455762131004861,True,438.7297809254378,764.0474657738887,DOWN,764047.4657738886,DOWN,True,True,0,0,0,40804.08417098499,39601.306924285665
2025-05-24 15:23:13.106457,2025-05-24 14:53:13.106457,2025-05-24 15:53:13.106457,39897.72107161069,40110.30755047975,39685.13459274163,40083.65243466937,39922.396596339044,161.2558383303258,False,0.3656326692094157,0.46198298899167406,False,523.6134747485921,212.58647886905965,UP,523613.4747485921,DOWN,True,True,0,0,0,40421.334546359285,39685.13459274163
2025-05-24 17:23:13.106457,2025-05-24 16:53:13.106457,2025-05-24 17:53:13.106457,40147.743953676254,40576.91072983005,39718.57717752246,40084.83650441318,39965.95185080142,118.88465361175622,False,0.299358695546809,0.003767552681633951,True,429.1667761537974,447.8723226112197,DOWN,447872.3226112197,DOWN,True,True,0,0,0,40576.91072983005,39699.871631065034
2025-05-24 21:23:13.106457,2025-05-24 20:53:13.106457,2025-05-24 21:53:13.106457,40233.26962618049,40460.53360285656,40006.00564950442,40070.76550287512,40162.99515363529,92.22965076017135,True,0.16535621459728045,0.07506587821727714,True,227.26397667606943,362.90080911433324,DOWN,362900.80911433324,DOWN,True,True,0,0,0,40460.53360285656,39870.368817066155
2025-05-25 03:53:13.106457,2025-05-25 03:23:13.106457,2025-05-25 04:23:13.106457,39996.39852759994,40213.744591387105,39779.05246381277,40071.9413972927,40137.51316071148,65.57176341878221,True,0.4660459919964045,0.49180996861548215,False,310.5854919360354,494.35394896951766,DOWN,494353.94896951766,DOWN,True,True,0,0,0,40306.98401953597,39502.04457863042
2025-05-25 05:53:13.106457,2025-05-25 05:23:13.106457,2025-05-25 06:23:13.106457,40258.85652552873,40692.32456162389,39825.38848943357,40067.782589847186,40142.85473460222,75.07214475503133,True,0.16783332192276654,0.4947484027137348,False,433.46803609516064,764.8205060192195,DOWN,764820.5060192194,DOWN,True,True,0,0,1,40692.32456162389,39494.03601950951
